Emma gave a cat the flower on a table .	give ( agent = Emma , recipient = cat , theme = * flower ( nmod . on = table ) )	in_distribution
The deer was served the toy on a leaflet by a boy .	serve ( recipient = * deer , theme = * toy ( nmod . on = leaflet ) , agent = boy )	in_distribution
The girl liked that a cow floated a monster that was wired a cake by Emma .	like ( agent = * girl , ccomp = float ( agent = cow , theme = monster ( nmod = wire ( recipient = monster , theme = cake , agent = Emma ) ) ) )	object_modifying_RC
Isabella was awarded a cookie that was frozen .	award ( recipient = Isabella , theme = cookie ( nmod = freeze ( theme = cookie ) ) )	object_modifying_RC
A jacket was given to Liam .	give ( theme = jacket , recipient = Liam )	in_distribution
A box was served to the girl by Emma .	serve ( theme = box , recipient = * girl , agent = Emma )	in_distribution
A judge grew the girl in the house .	grow ( agent = judge , theme = * girl ( nmod . in = * house ) )	in_distribution
A girl ate a citizen that the boy rolled .	eat ( agent = girl , theme = citizen ( nmod = roll ( agent = * boy , theme = citizen ) ) )	object_modifying_RC
Sophia ate a cookie that was dusted by a girl .	eat ( agent = Sophia , theme = cookie ( nmod = dust ( theme = cookie , agent = girl ) ) )	object_modifying_RC
Emma napped .	nap ( agent = Emma )	in_distribution
The giraffe liked that a mother wanted to read .	like ( agent = * giraffe , ccomp = want ( agent = mother , xcomp = read ( agent = mother ) ) )	in_distribution
The donut was rolled by Matthew .	roll ( theme = * donut , agent = Matthew )	in_distribution
Noah was offered the donut that was liked .	offer ( recipient = Noah , theme = * donut ( nmod = like ( theme = * donut ) ) )	object_modifying_RC
Emma cleaned the priest that was given a brush .	clean ( agent = Emma , theme = * priest ( nmod = give ( recipient = * priest , theme = brush ) ) )	object_modifying_RC
The raisin was given to Emma by Sophia .	give ( theme = * raisin , recipient = Emma , agent = Sophia )	in_distribution
A potato was rolled .	roll ( theme = potato )	in_distribution
James investigated .	investigate ( agent = James )	in_distribution
The girl was promised a cake that Liam adored .	promise ( recipient = * girl , theme = cake ( nmod = adore ( agent = Liam , theme = cake ) ) )	object_modifying_RC
A girl gave a donut that the cat lent to the sailor to Noah .	give ( agent = girl , theme = donut ( nmod = lend ( agent = * cat , theme = donut , recipient = * sailor ) ) , recipient = Noah )	object_modifying_RC
The girl lent Logan the pencil in the house .	lend ( agent = * girl , recipient = Logan , theme = * pencil ( nmod . in = * house ) )	in_distribution
The cake was given to a cat by Liam .	give ( theme = * cake , recipient = cat , agent = Liam )	in_distribution
The sailor laughed .	laugh ( agent = * sailor )	in_distribution
The child rolled a girl that Liam liked .	roll ( agent = * child , theme = girl ( nmod = like ( agent = Liam , theme = girl ) ) )	object_modifying_RC
Emma observed the donut that was burned by the baby .	observe ( agent = Emma , theme = * donut ( nmod = burn ( theme = * donut , agent = * baby ) ) )	object_modifying_RC
The cake was examined by Ava .	examine ( theme = * cake , agent = Ava )	in_distribution
A box was handed to Harper by the girl .	hand ( theme = box , recipient = Harper , agent = * girl )	in_distribution
Isabella liked a cat .	like ( agent = Isabella , theme = cat )	in_distribution
James burned a drink that a champion ate .	burn ( agent = James , theme = drink ( nmod = eat ( agent = champion , theme = drink ) ) )	object_modifying_RC
A butterfly pierced a duck that Elijah froze .	pierce ( agent = butterfly , theme = duck ( nmod = freeze ( agent = Elijah , theme = duck ) ) )	object_modifying_RC
A child tolerated the raisin .	tolerate ( agent = child , theme = * raisin )	in_distribution
Scarlett tried to run .	try ( agent = Scarlett , xcomp = run ( agent = Scarlett ) )	in_distribution
The bear was fed the block beside the table .	feed ( recipient = * bear , theme = * block ( nmod . beside = * table ) )	in_distribution
Olivia cleaned the cake that was rented to the judge by Emma .	clean ( agent = Olivia , theme = * cake ( nmod = rent ( theme = * cake , recipient = * judge , agent = Emma ) ) )	object_modifying_RC
Emma rolled the sandwich that Violet gave the boy .	roll ( agent = Emma , theme = * sandwich ( nmod = give ( agent = Violet , recipient = * boy , theme = * sandwich ) ) )	object_modifying_RC
The cake was eaten by Olivia .	eat ( theme = * cake , agent = Olivia )	in_distribution
A cake was sent to a boy by Zoey .	send ( theme = cake , recipient = boy , agent = Zoey )	in_distribution
The girl believed that Emma was served the cookie .	believe ( agent = * girl , ccomp = serve ( recipient = Emma , theme = * cookie ) )	in_distribution
Emma gave a patient a biscuit that was eaten .	give ( agent = Emma , recipient = patient , theme = biscuit ( nmod = eat ( theme = biscuit ) ) )	object_modifying_RC
Liam rolled a champion that a girl ate .	roll ( agent = Liam , theme = champion ( nmod = eat ( agent = girl , theme = champion ) ) )	object_modifying_RC
A boy liked that a pancake was rolled .	like ( agent = boy , ccomp = roll ( theme = pancake ) )	in_distribution
Isabella respected the strawberry beside the rock .	respect ( agent = Isabella , theme = * strawberry ( nmod . beside = * rock ) )	in_distribution
The lawyer drew a baby .	draw ( agent = * lawyer , theme = baby )	in_distribution
Charlotte burned a boy that smiled .	burn ( agent = Charlotte , theme = boy ( nmod = smile ( agent = boy ) ) )	object_modifying_RC
Liam stabbed a chalk that the consumer rolled .	stab ( agent = Liam , theme = chalk ( nmod = roll ( agent = * consumer , theme = chalk ) ) )	object_modifying_RC
The monster awarded a box on a stool on the table to the baby .	award ( agent = * monster , theme = box ( nmod . on = stool ( nmod . on = * table ) ) , recipient = * baby )	in_distribution
The professor noticed that a cake was lent to the boy by the girl .	notice ( agent = * professor , ccomp = lend ( theme = cake , recipient = * boy , agent = * girl ) )	in_distribution
A rose was dusted by Liam .	dust ( theme = rose , agent = Liam )	in_distribution
A bird burned the toy that a lamb rolled .	burn ( agent = bird , theme = * toy ( nmod = roll ( agent = lamb , theme = * toy ) ) )	object_modifying_RC
The boy rolled the priest that Emma liked .	roll ( agent = * boy , theme = * priest ( nmod = like ( agent = Emma , theme = * priest ) ) )	object_modifying_RC
The boy preferred to cook .	prefer ( agent = * boy , xcomp = cook ( agent = * boy ) )	in_distribution
A hammer was floated .	float ( theme = hammer )	in_distribution
The dog nursed .	nurse ( agent = * dog )	in_distribution
A girl ate the bear that collapsed .	eat ( agent = girl , theme = * bear ( nmod = collapse ( theme = * bear ) ) )	object_modifying_RC
The girl ate a ball that was fed to Noah .	eat ( agent = * girl , theme = ball ( nmod = feed ( theme = ball , recipient = Noah ) ) )	object_modifying_RC
The cat offered Alexander a cake beside the cage .	offer ( agent = * cat , recipient = Alexander , theme = cake ( nmod . beside = * cage ) )	in_distribution
A donut slid .	slide ( theme = donut )	in_distribution
A girl was sent a cookie by Stella .	send ( recipient = girl , theme = cookie , agent = Stella )	in_distribution
The girl ate the rose that Olivia loved .	eat ( agent = * girl , theme = * rose ( nmod = love ( agent = Olivia , theme = * rose ) ) )	object_modifying_RC
The kitty burned the lion that the farmer saw .	burn ( agent = * kitty , theme = * lion ( nmod = see ( agent = * farmer , theme = * lion ) ) )	object_modifying_RC
Emma hunted Theodore .	hunt ( agent = Emma , theme = Theodore )	in_distribution
The doll was rolled by Olivia .	roll ( theme = * doll , agent = Olivia )	in_distribution
A cookie was loved by the teacher .	love ( theme = cookie , agent = * teacher )	in_distribution
Liam admired a donut that Emma passed to the boy .	admire ( agent = Liam , theme = donut ( nmod = pass ( agent = Emma , theme = donut , recipient = * boy ) ) )	object_modifying_RC
The kitty drew the professor that was given a book .	draw ( agent = * kitty , theme = * professor ( nmod = give ( recipient = * professor , theme = book ) ) )	object_modifying_RC
Liam was passed a pretzel .	pass ( recipient = Liam , theme = pretzel )	in_distribution
The block was given to the girl .	give ( theme = * block , recipient = * girl )	in_distribution
Olivia was sold a cake by Grace .	sell ( recipient = Olivia , theme = cake , agent = Grace )	in_distribution
A producer cleaned the shoe that was liked by a girl .	clean ( agent = producer , theme = * shoe ( nmod = like ( theme = * shoe , agent = girl ) ) )	object_modifying_RC
The lion fed a cake that a girl froze to Brooklyn .	feed ( agent = * lion , theme = cake ( nmod = freeze ( agent = girl , theme = cake ) ) , recipient = Brooklyn )	object_modifying_RC
A lion noticed a cake .	notice ( agent = lion , theme = cake )	in_distribution
The cake was awarded to Benjamin .	award ( theme = * cake , recipient = Benjamin )	in_distribution
Mason rolled Olivia .	roll ( agent = Mason , theme = Olivia )	in_distribution
The boy admired a potato that the girl saw .	admire ( agent = * boy , theme = potato ( nmod = see ( agent = * girl , theme = potato ) ) )	object_modifying_RC
The baby appreciated a donut that a soldier ate .	appreciate ( agent = * baby , theme = donut ( nmod = eat ( agent = soldier , theme = donut ) ) )	object_modifying_RC
The teacher hunted Emma .	hunt ( agent = * teacher , theme = Emma )	in_distribution
A donut was dusted .	dust ( theme = donut )	in_distribution
A girl tried to walk .	try ( agent = girl , xcomp = walk ( agent = girl ) )	in_distribution
A dog was given a cookie that was drawn by a pig .	give ( recipient = dog , theme = cookie ( nmod = draw ( theme = cookie , agent = pig ) ) )	object_modifying_RC
Emma cleaned a drink that a frog rolled .	clean ( agent = Emma , theme = drink ( nmod = roll ( agent = frog , theme = drink ) ) )	object_modifying_RC
Olivia held a duck beside a philosopher .	hold ( agent = Olivia , theme = duck ( nmod . beside = philosopher ) )	in_distribution
The boy gave the girl the donut .	give ( agent = * boy , recipient = * girl , theme = * donut )	in_distribution
The girl shortened the cookie on the rack .	shorten ( agent = * girl , theme = * cookie ( nmod . on = * rack ) )	in_distribution
James touched the teacher that Emma worshipped .	touch ( agent = James , theme = * teacher ( nmod = worship ( agent = Emma , theme = * teacher ) ) )	object_modifying_RC
William rented the can that was juggled to Grace .	rent ( agent = William , theme = * can ( nmod = juggle ( theme = * can ) ) , recipient = Grace )	object_modifying_RC
A pizza was broken by the girl .	break ( theme = pizza , agent = * girl )	in_distribution
The butterfly was sold the cookie in the box by Andrew .	sell ( recipient = * butterfly , theme = * cookie ( nmod . in = * box ) , agent = Andrew )	in_distribution
Emma rolled a boy in the box in a house .	roll ( agent = Emma , theme = boy ( nmod . in = * box ( nmod . in = house ) ) )	in_distribution
Emma sold the cookie that was admired to a dog .	sell ( agent = Emma , theme = * cookie ( nmod = admire ( theme = * cookie ) ) , recipient = dog )	object_modifying_RC
The bunny painted the pony that Emma liked .	paint ( agent = * bunny , theme = * pony ( nmod = like ( agent = Emma , theme = * pony ) ) )	object_modifying_RC
A box was slid .	slide ( theme = box )	in_distribution
The dog mailed Liam a ball .	mail ( agent = * dog , recipient = Liam , theme = ball )	in_distribution
Olivia sold a donut to a girl .	sell ( agent = Olivia , theme = donut , recipient = girl )	in_distribution
Jack ate a girl that was given a weapon by the baby .	eat ( agent = Jack , theme = girl ( nmod = give ( recipient = girl , theme = weapon , agent = * baby ) ) )	object_modifying_RC
A boy liked a cake that was enlarged .	like ( agent = boy , theme = cake ( nmod = enlarge ( theme = cake ) ) )	object_modifying_RC
The butterfly helped the cat beside the bucket .	help ( agent = * butterfly , theme = * cat ( nmod . beside = * bucket ) )	in_distribution
The watch was rolled .	roll ( theme = * watch )	in_distribution
A girl snapped the cake on the chessboard .	snap ( agent = girl , theme = * cake ( nmod . on = * chessboard ) )	in_distribution
The girl was passed the doll that a boy painted .	pass ( recipient = * girl , theme = * doll ( nmod = paint ( agent = boy , theme = * doll ) ) )	object_modifying_RC
The tenant sold a biscuit that Emma liked to Olivia .	sell ( agent = * tenant , theme = biscuit ( nmod = like ( agent = Emma , theme = biscuit ) ) , recipient = Olivia )	object_modifying_RC
Claire was forwarded a leaf .	forward ( recipient = Claire , theme = leaf )	in_distribution
The girl was lent a cake beside a table .	lend ( recipient = * girl , theme = cake ( nmod . beside = table ) )	in_distribution
A raisin was packed .	pack ( theme = raisin )	in_distribution
The girl liked the box that a lawyer returned to the cat .	like ( agent = * girl , theme = * box ( nmod = return ( agent = lawyer , theme = * box , recipient = * cat ) ) )	object_modifying_RC
